onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
320.028	0.442	correct	0.442	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	right
320.978	0.468	correct	0.468	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	left
321.962	0.533	correct	0.533	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	right
323.012	0.515	correct	0.515	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	right
324.045	0.417	correct	0.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	left
324.978	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	right
326.010	3.000	remember	0.577	retrieval	retprac	face	object	scene	target	face	28	1	49	1	49	101	326.0	n/a
331.044	0.434	correct	0.434	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
331.994	0.420	correct	0.420	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	right
332.927	0.455	correct	0.455	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
333.894	0.480	correct	0.480	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
334.894	0.464	correct	0.464	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	right
335.877	0.545	correct	0.545	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
336.943	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	right
338.009	3.000	remember	0.784	retrieval	restudy	scene	object	face	target	scene	29	1	74	122	274	126	338.0	n/a
343.043	0.427	correct	0.427	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	right
343.993	0.510	correct	0.510	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	right
345.026	0.388	correct	0.388	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	right
345.926	0.456	correct	0.456	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	left
346.892	0.475	correct	0.475	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	right
347.875	0.434	correct	0.434	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	right
348.826	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	right
350.008	3.000	forget	0.457	retrieval	restudy	face	scene	object	competitor	scene	30	1	104	32	80	208	350.0	n/a
355.041	0.420	correct	0.420	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	right
355.975	0.470	correct	0.470	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
356.958	0.471	correct	0.471	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
357.941	0.408	correct	0.408	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	right
358.858	0.491	correct	0.491	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
359.858	0.563	correct	0.563	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	right
360.941	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
362.007	3.000	remember	0.474	retrieval	restudy	face	scene	object	target	face	31	1	98	26	74	202	362.0	n/a
367.040	0.517	correct	0.517	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	right
368.074	0.403	correct	0.403	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	right
368.990	0.471	correct	0.471	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	left
369.973	0.479	correct	0.479	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	right
370.973	0.455	correct	0.455	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	left
371.940	0.448	correct	0.448	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	left
372.906	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	right
374.022	3.000	forget	0.450	retrieval	restudy	scene	face	object	other	object	32	1	30	102	254	30	374.0	n/a
379.056	0.492	correct	0.492	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	left
380.056	0.436	correct	0.436	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
381.006	0.471	correct	0.471	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
381.989	0.415	correct	0.415	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
382.922	0.394	correct	0.394	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
383.838	0.341	correct	0.341	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
384.689	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
386.021	3.000	remember	0.299	retrieval	retprac	face	scene	object	target	face	33	1	97	25	73	201	386.0	n/a
391.055	0.397	correct	0.397	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	left
391.971	0.472	correct	0.472	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	right
392.954	0.425	correct	0.425	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	right
393.887	0.324	correct	0.324	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	right
394.721	0.340	correct	0.340	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	right
395.571	0.441	correct	0.441	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	left
396.521	0.000	incorrect	0.000	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	left
398.020	3.000	forget	0.340	retrieval	retprac	face	scene	object	other	object	34	1	99	27	75	203	398.0	n/a
403.053	0.446	correct	0.446	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
404.020	0.423	correct	0.423	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
404.953	0.458	correct	0.458	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	right
405.920	0.411	correct	0.411	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	right
406.853	0.487	correct	0.487	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
407.853	0.414	correct	0.414	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
408.786	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
410.018	3.000	forget	0.308	retrieval	restudy	object	face	scene	competitor	face	35	1	4	52	152	4	410.0	n/a
415.052	0.479	correct	0.479	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
416.052	0.430	correct	0.430	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
417.002	0.401	correct	0.401	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
417.919	0.381	correct	0.381	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
418.818	0.400	correct	0.400	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
419.735	0.531	correct	0.531	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	right
420.785	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	right
422.017	3.000	remember	0.365	retrieval	retprac	scene	object	face	target	scene	36	1	75	123	275	127	422.0	n/a
427.051	0.543	correct	0.543	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
428.101	0.406	correct	0.406	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	left
429.017	0.513	correct	0.513	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
430.051	0.487	correct	0.487	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
431.051	0.415	correct	0.415	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
431.984	0.386	correct	0.386	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	left
432.884	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
434.016	3.000	remember	0.461	retrieval	restudy	scene	object	face	target	scene	37	1	80	128	280	132	434.0	n/a
439.050	0.408	correct	0.408	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	left
439.966	0.499	correct	0.499	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
440.983	0.444	correct	0.444	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	left
441.949	0.548	correct	0.548	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	left
443.016	0.425	correct	0.425	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	left
443.949	0.452	correct	0.452	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
444.916	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	left
446.015	3.000	remember	0.310	retrieval	retprac	face	scene	object	target	face	38	1	103	31	79	207	446.0	n/a
451.048	0.377	correct	0.377	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	right
451.948	0.460	correct	0.460	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
452.932	0.397	correct	0.397	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	right
453.848	0.449	correct	0.449	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
454.815	0.402	correct	0.402	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	right
455.731	0.429	correct	0.429	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	right
456.681	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
458.013	3.000	forget	0.447	retrieval	restudy	object	face	scene	competitor	face	39	1	2	50	150	2	458.0	n/a
463.047	0.425	correct	0.425	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
463.981	0.412	correct	0.412	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
464.914	0.455	correct	0.455	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
465.880	0.497	correct	0.497	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
466.897	0.385	correct	0.385	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
467.797	0.428	correct	0.428	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
468.747	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
470.012	3.000	forget	0.528	retrieval	restudy	object	face	scene	competitor	face	40	1	8	56	156	8	470.0	n/a
475.046	0.410	correct	0.410	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
475.979	0.397	correct	0.397	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
476.896	0.472	correct	0.472	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
477.879	0.449	correct	0.449	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
478.846	0.450	correct	0.450	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
479.812	0.435	correct	0.435	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
480.762	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
482.011	3.000	remember	0.448	retrieval	retprac	scene	object	face	target	scene	41	1	77	125	277	129	482.0	n/a
487.045	0.363	correct	0.363	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
487.928	0.480	correct	0.480	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
488.928	0.456	correct	0.456	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	right
489.895	0.377	correct	0.377	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	right
490.794	0.445	correct	0.445	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
491.761	0.382	correct	0.382	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
492.661	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	right
494.010	3.000	forget	0.361	retrieval	restudy	scene	face	object	competitor	face	42	1	28	100	252	28	494.0	n/a
499.044	0.380	correct	0.380	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
499.943	0.359	correct	0.359	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
500.827	0.454	correct	0.454	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	left
501.793	0.390	correct	0.390	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	left
502.693	0.450	incorrect	0.450	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
503.660	0.507	correct	0.507	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
504.676	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
506.009	3.000	remember	0.370	retrieval	retprac	scene	face	object	target	scene	43	1	29	101	253	29	506.0	n/a
511.042	0.396	correct	0.396	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
511.959	0.360	correct	0.360	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
512.842	0.476	correct	0.476	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	left
513.842	0.508	correct	0.508	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	left
514.859	0.492	correct	0.492	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
515.859	0.468	correct	0.468	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
516.842	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
518.007	3.000	remember	0.354	retrieval	restudy	object	scene	face	target	object	44	1	122	74	174	226	518.0	n/a
523.041	0.445	correct	0.445	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
524.008	0.343	correct	0.343	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
524.858	0.444	correct	0.444	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
525.824	0.366	incorrect	0.366	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
526.707	0.530	correct	0.530	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
527.757	0.464	correct	0.464	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
528.741	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
530.006	3.000	remember	0.283	retrieval	retprac	face	scene	object	target	face	45	1	101	29	77	205	530.0	n/a
535.040	0.493	correct	0.493	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
536.057	0.437	correct	0.437	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	right
537.006	0.423	correct	0.423	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
537.940	0.506	correct	0.506	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
538.956	0.410	correct	0.410	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
539.889	0.453	correct	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	right
540.856	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
542.022	3.000	forget	0.299	retrieval	retprac	object	face	scene	other	scene	46	1	7	55	155	7	542.0	n/a
547.055	0.606	correct	0.606	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
548.172	0.473	correct	0.473	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
549.155	0.450	correct	0.450	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
550.122	0.571	correct	0.571	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	right
551.205	0.472	correct	0.472	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
552.188	0.333	incorrect	0.333	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
554.020	3.000	forget	0.469	retrieval	restudy	scene	face	object	competitor	face	47	1	26	98	250	26	554.0	n/a
559.054	0.518	correct	0.518	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	left
560.087	0.437	correct	0.437	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	left
561.037	0.496	correct	0.496	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
562.054	0.432	correct	0.432	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
563.004	0.450	correct	0.450	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	left
563.970	0.450	correct	0.450	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
564.937	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	left
566.019	3.000	forget	0.445	retrieval	retprac	object	face	scene	competitor	face	48	1	5	53	153	5	566.0	n/a
571.053	0.375	correct	0.375	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
571.936	0.356	correct	0.356	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
572.803	0.377	correct	0.377	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
573.703	0.485	correct	0.485	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
574.703	0.437	correct	0.437	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
575.652	0.455	correct	0.455	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
576.619	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
