onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
368.150	0.451	correct	0.451	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	left
369.117	0.524	correct	0.524	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	right
370.150	0.498	correct	0.498	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	right
371.167	1.073	correct	1.073	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	left
372.767	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	3	n/a	n/a	n/a	n/a	n/a	left
374.016	3.000	forget	0.340	retrieval	retprac	object	scene	face	competitor	scene	32	3	138	90	190	242	374.0	n/a
379.050	0.574	correct	0.574	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	left
380.133	0.683	correct	0.683	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	left
381.333	1.908	correct	1.908	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	right
383.749	0.451	correct	0.451	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	right
384.716	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	3	n/a	n/a	n/a	n/a	n/a	left
386.015	3.000	remember	0.356	retrieval	retprac	scene	face	object	target	scene	33	3	46	118	270	46	386.0	n/a
391.049	2.295	correct	2.295	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	right
393.865	0.487	correct	0.487	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	left
394.865	0.423	correct	0.423	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	left
395.815	0.480	correct	0.480	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	left
396.815	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	3	n/a	n/a	n/a	n/a	n/a	right
398.014	3.000	remember	0.269	retrieval	retprac	scene	face	object	target	scene	34	3	42	114	266	42	398.0	n/a
403.048	0.495	correct	0.495	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	left
404.065	0.448	correct	0.448	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	right
405.031	0.497	correct	0.497	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	right
406.048	0.440	correct	0.440	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	right
406.998	0.570	correct	0.570	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	left
408.081	0.433	incorrect	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	3	n/a	n/a	n/a	n/a	n/a	left
410.013	3.000	no response	n/a	retrieval	retprac	object	face	scene	no response	no response	35	3	20	68	168	20	410.0	n/a
415.047	0.497	correct	0.497	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	right
416.064	0.513	correct	0.513	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	right
417.097	0.543	correct	0.543	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	left
418.147	0.461	correct	0.461	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	right
419.130	0.662	incorrect	0.662	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	right
420.314	0.200	incorrect	0.200	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	3	n/a	n/a	n/a	n/a	n/a	left
422.013	3.000	forget	0.287	retrieval	restudy	object	face	scene	competitor	face	36	3	19	67	167	19	422.0	n/a
427.047	0.361	correct	0.361	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	right
427.930	0.462	correct	0.462	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	left
428.913	0.503	incorrect	0.503	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	right
429.930	0.638	correct	0.638	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	right
431.080	0.552	correct	0.552	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	right
432.146	0.366	incorrect	0.366	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	3	n/a	n/a	n/a	n/a	n/a	right
434.012	3.000	remember	0.432	retrieval	retprac	scene	object	face	target	scene	37	3	94	142	294	146	434.0	n/a
439.046	0.419	incorrect	0.419	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	left
439.979	1.061	correct	1.061	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	left
441.562	0.421	correct	0.421	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	right
442.495	0.512	correct	0.512	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	left
443.528	0.983	incorrect	0.983	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	3	n/a	n/a	n/a	n/a	n/a	left
446.011	3.000	no response	n/a	retrieval	retprac	scene	object	face	no response	no response	38	3	92	140	292	144	446.0	n/a
451.045	1.355	incorrect	1.355	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	left
452.911	0.576	correct	0.576	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	right
453.994	0.485	correct	0.485	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	right
454.995	0.757	correct	0.757	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	left
456.261	0.250	incorrect	0.250	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	3	n/a	n/a	n/a	n/a	n/a	right
458.010	3.000	forget	0.369	retrieval	retprac	face	object	scene	other	scene	39	3	68	20	68	120	458.0	n/a
463.044	0.403	correct	0.403	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	left
463.961	0.640	correct	0.640	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	left
465.110	0.465	correct	0.465	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	left
466.093	0.675	correct	0.675	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	right
467.277	0.538	correct	0.538	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	left
468.344	0.166	incorrect	0.166	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	3	n/a	n/a	n/a	n/a	n/a	right
470.009	3.000	remember	0.274	retrieval	restudy	scene	object	face	target	scene	40	3	91	139	291	143	470.0	n/a
475.043	1.868	correct	1.868	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	left
477.426	0.557	correct	0.557	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	right
478.493	0.515	correct	0.515	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	right
479.526	0.673	correct	0.673	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	right
480.709	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	3	n/a	n/a	n/a	n/a	n/a	right
482.008	3.000	forget	0.298	retrieval	retprac	scene	face	object	other	object	41	3	44	116	268	44	482.0	n/a
487.042	0.637	correct	0.637	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	left
488.192	0.655	correct	0.655	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	right
489.358	0.585	correct	0.585	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	right
490.459	0.557	correct	0.557	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	right
491.525	0.699	incorrect	0.699	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	left
492.742	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	3	n/a	n/a	n/a	n/a	n/a	right
494.008	3.000	forget	0.219	retrieval	retprac	object	face	scene	competitor	face	42	3	22	70	170	22	494.0	n/a
499.042	0.821	correct	0.821	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	left
500.375	0.664	correct	0.664	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	right
501.558	0.761	correct	0.761	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	right
502.841	0.822	correct	0.822	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	left
504.174	0.333	incorrect	0.333	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	3	n/a	n/a	n/a	n/a	n/a	right
506.007	3.000	remember	0.268	retrieval	restudy	face	scene	object	target	face	43	3	117	45	93	221	506.0	n/a
511.041	0.630	correct	0.630	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	right
512.190	0.520	correct	0.520	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	left
513.224	0.568	correct	0.568	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	left
514.307	0.500	correct	0.500	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	left
515.324	0.451	correct	0.451	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	left
516.290	0.216	incorrect	0.216	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	3	n/a	n/a	n/a	n/a	n/a	right
518.022	3.000	remember	0.308	retrieval	restudy	scene	face	object	target	scene	44	3	41	113	265	41	518.0	n/a
523.057	0.446	correct	0.446	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	right
524.023	0.888	correct	0.888	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	right
525.423	0.952	correct	0.952	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	left
526.890	0.517	correct	0.517	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	left
527.923	0.588	correct	0.588	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	right
529.023	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	3	n/a	n/a	n/a	n/a	n/a	left
530.022	3.000	forget	0.301	retrieval	restudy	face	object	scene	other	scene	45	3	67	19	67	119	530.0	n/a
535.056	0.423	correct	0.423	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	right
535.989	0.531	correct	0.531	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	right
537.039	0.816	correct	0.816	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	left
538.372	0.611	correct	0.611	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	right
539.505	1.016	incorrect	1.016	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	3	n/a	n/a	n/a	n/a	n/a	right
542.021	3.000	forget	0.358	retrieval	restudy	scene	face	object	competitor	face	46	3	45	117	269	45	542.0	n/a
547.055	0.912	correct	0.912	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	right
548.488	0.495	correct	0.495	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	right
549.505	0.470	correct	0.470	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	right
550.488	0.503	correct	0.503	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	right
551.504	0.494	correct	0.494	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	right
552.521	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	3	n/a	n/a	n/a	n/a	n/a	left
554.020	3.000	forget	0.262	retrieval	restudy	scene	object	face	other	face	47	3	95	143	295	147	554.0	n/a
559.054	0.424	correct	0.424	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	left
559.987	0.483	correct	0.483	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	right
560.987	0.419	correct	0.419	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	left
561.920	0.910	correct	0.910	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	right
563.353	0.605	correct	0.605	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	right
564.470	0.050	incorrect	0.050	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	3	n/a	n/a	n/a	n/a	n/a	left
566.019	3.000	remember	0.383	retrieval	retprac	scene	object	face	target	scene	48	3	90	138	290	142	566.0	n/a
571.053	0.490	incorrect	0.490	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	right
572.053	1.305	correct	1.305	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	right
573.869	0.425	correct	0.425	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	left
574.803	0.017	correct	0.017	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	left
575.354	0.644	correct	0.644	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	right
576.519	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	3	n/a	n/a	n/a	n/a	n/a	left
