onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
324.871	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	2	n/a	n/a	n/a	n/a	n/a	left
326.020	3.000	remember	0.241	retrieval	retprac	face	scene	object	target	face	28	2	112	40	88	216	326.0	n/a
331.054	1.074	correct	1.074	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	left
332.637	0.451	correct	0.451	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
333.604	0.437	correct	0.437	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	left
334.554	0.391	correct	0.391	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	left
335.454	0.579	correct	0.579	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
336.554	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	2	n/a	n/a	n/a	n/a	n/a	right
338.019	3.000	forget	0.290	retrieval	retprac	face	object	scene	competitor	object	29	2	58	10	58	110	338.0	n/a
343.053	0.499	correct	0.499	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
344.070	0.539	correct	0.539	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	left
345.120	0.529	correct	0.529	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	left
346.170	0.543	correct	0.543	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
347.236	0.484	correct	0.484	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
348.236	0.283	incorrect	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	2	n/a	n/a	n/a	n/a	n/a	right
350.018	3.000	remember	0.306	retrieval	restudy	face	scene	object	target	face	30	2	111	39	87	215	350.0	n/a
355.052	0.628	correct	0.628	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
356.202	0.505	correct	0.505	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
357.219	0.470	correct	0.470	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
358.202	0.430	correct	0.430	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	right
359.152	0.512	correct	0.512	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
360.185	0.333	incorrect	0.333	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	2	n/a	n/a	n/a	n/a	n/a	left
362.018	3.000	remember	0.234	retrieval	retprac	scene	face	object	target	scene	31	2	34	106	258	34	362.0	n/a
367.052	0.446	correct	0.446	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
368.018	0.519	correct	0.519	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
369.051	0.565	correct	0.565	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	right
370.135	0.514	correct	0.514	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
371.168	0.609	correct	0.609	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
372.284	0.233	incorrect	0.233	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	2	n/a	n/a	n/a	n/a	n/a	left
374.017	3.000	remember	0.259	retrieval	restudy	scene	object	face	target	scene	32	2	85	133	285	137	374.0	n/a
379.051	0.733	correct	0.733	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
380.301	0.476	correct	0.476	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
381.284	0.420	correct	0.420	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
382.217	0.383	correct	0.383	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
383.117	1.244	correct	1.244	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	left
384.884	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	2	n/a	n/a	n/a	n/a	n/a	right
386.016	3.000	forget	0.332	retrieval	restudy	scene	face	object	competitor	face	33	2	37	109	261	37	386.0	n/a
391.050	0.646	correct	0.646	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
392.216	1.376	correct	1.376	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
394.100	0.428	correct	0.428	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
395.049	0.439	correct	0.439	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	left
395.999	0.516	incorrect	0.516	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	2	n/a	n/a	n/a	n/a	n/a	right
398.015	3.000	remember	0.334	retrieval	retprac	scene	face	object	target	scene	34	2	38	110	262	38	398.0	n/a
403.049	0.511	correct	0.511	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
404.082	0.446	correct	0.446	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	right
405.049	0.567	correct	0.567	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
406.132	1.220	correct	1.220	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
407.865	0.503	correct	0.503	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
408.882	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	2	n/a	n/a	n/a	n/a	n/a	left
410.014	3.000	forget	0.645	retrieval	restudy	scene	face	object	competitor	face	35	2	33	105	257	33	410.0	n/a
415.048	0.808	correct	0.808	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
416.365	0.498	correct	0.498	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
417.381	0.547	correct	0.547	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
418.448	0.504	correct	0.504	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
419.464	0.455	correct	0.455	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	left
420.431	0.083	incorrect	0.083	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	2	n/a	n/a	n/a	n/a	n/a	right
422.013	3.000	remember	0.302	retrieval	retprac	object	face	scene	target	object	36	2	14	62	162	14	422.0	n/a
427.047	0.553	correct	0.553	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
428.114	0.455	correct	0.455	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
429.080	0.415	correct	0.415	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
430.014	0.427	correct	0.427	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
430.964	0.524	correct	0.524	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
431.997	0.427	correct	0.427	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	left
432.947	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	2	n/a	n/a	n/a	n/a	n/a	right
434.013	3.000	remember	0.279	retrieval	restudy	object	face	scene	target	object	37	2	9	57	157	9	434.0	n/a
439.047	0.529	correct	0.529	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
440.096	0.399	correct	0.399	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
441.013	0.483	correct	0.483	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	left
442.013	0.451	correct	0.451	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
442.980	0.357	correct	0.357	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
443.846	0.378	correct	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
444.746	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	2	n/a	n/a	n/a	n/a	n/a	right
446.012	3.000	forget	0.568	retrieval	restudy	face	scene	object	competitor	scene	38	2	105	33	81	209	446.0	n/a
451.046	0.898	correct	0.898	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
452.462	0.281	incorrect	0.281	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
453.262	0.626	correct	0.626	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
454.395	0.404	correct	0.404	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	right
455.312	0.488	correct	0.488	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
456.312	0.200	incorrect	0.200	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	2	n/a	n/a	n/a	n/a	n/a	left
458.011	3.000	remember	0.128	retrieval	retprac	face	object	scene	target	face	39	2	60	12	60	112	458.0	n/a
463.045	0.476	correct	0.476	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
464.028	0.436	correct	0.436	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
464.978	0.453	correct	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
465.945	0.439	correct	0.439	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
466.911	0.536	correct	0.536	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	left
467.961	0.550	incorrect	0.550	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	2	n/a	n/a	n/a	n/a	n/a	right
470.010	3.000	forget	0.289	retrieval	retprac	scene	object	face	competitor	object	40	2	82	130	282	134	470.0	n/a
475.044	0.547	correct	0.547	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
476.111	1.369	correct	1.369	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
477.994	0.510	correct	0.510	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
479.010	0.389	correct	0.389	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
479.910	0.578	correct	0.578	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	left
481.010	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	2	n/a	n/a	n/a	n/a	n/a	right
482.009	3.000	forget	0.282	retrieval	retprac	scene	object	face	competitor	object	41	2	88	136	288	140	482.0	n/a
487.043	0.380	correct	0.380	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
487.943	0.448	correct	0.448	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
488.910	0.458	correct	0.458	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
489.876	0.347	correct	0.347	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	left
490.743	0.505	correct	0.505	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
491.759	0.416	correct	0.416	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
492.693	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	2	n/a	n/a	n/a	n/a	n/a	right
494.008	3.000	remember	0.251	retrieval	retprac	face	scene	object	target	face	42	2	108	36	84	212	494.0	n/a
499.042	0.477	correct	0.477	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
500.042	0.485	correct	0.485	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
501.042	0.405	correct	0.405	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
501.959	0.416	correct	0.416	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
502.892	0.363	correct	0.363	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
503.775	0.488	correct	0.488	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	left
504.775	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	2	n/a	n/a	n/a	n/a	n/a	right
506.007	3.000	remember	0.276	retrieval	retprac	scene	face	object	target	scene	43	2	36	108	260	36	506.0	n/a
511.042	0.422	correct	0.422	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
511.975	0.448	correct	0.448	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
512.941	0.386	correct	0.386	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	left
513.841	0.374	correct	0.374	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
514.724	0.330	correct	0.330	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
515.574	0.337	correct	0.337	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
516.424	0.083	incorrect	0.083	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	2	n/a	n/a	n/a	n/a	n/a	right
518.007	3.000	remember	0.284	retrieval	restudy	scene	face	object	target	scene	44	2	35	107	259	35	518.0	n/a
523.041	0.414	correct	0.414	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
523.974	0.433	correct	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
524.924	0.403	correct	0.403	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
525.840	0.462	correct	0.462	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	left
526.824	0.351	correct	0.351	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
527.690	0.437	correct	0.437	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
528.640	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	2	n/a	n/a	n/a	n/a	n/a	right
530.023	3.000	forget	0.500	retrieval	restudy	face	scene	object	competitor	scene	45	2	109	37	85	213	530.0	n/a
535.057	0.502	correct	0.502	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
536.073	0.582	correct	0.582	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
537.173	0.530	correct	0.530	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
538.223	0.464	correct	0.464	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
539.206	0.369	correct	0.369	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	right
540.089	0.433	incorrect	0.433	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	2	n/a	n/a	n/a	n/a	n/a	left
542.022	3.000	remember	0.253	retrieval	restudy	face	object	scene	target	face	46	2	57	9	57	109	542.0	n/a
547.056	0.816	correct	0.816	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
548.389	0.378	correct	0.378	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
549.289	0.398	correct	0.398	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
550.205	0.417	correct	0.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
551.138	0.365	correct	0.365	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
552.022	0.369	correct	0.369	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
552.905	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	2	n/a	n/a	n/a	n/a	n/a	right
554.021	3.000	forget	0.309	retrieval	retprac	object	face	scene	competitor	face	47	2	12	60	160	12	554.0	n/a
559.055	0.504	correct	0.504	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
560.071	0.343	correct	0.343	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
560.938	0.493	correct	0.493	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
561.938	0.381	correct	0.381	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
562.838	0.385	correct	0.385	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
563.738	0.429	correct	0.429	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	right
564.688	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	2	n/a	n/a	n/a	n/a	n/a	left
566.020	3.000	forget	0.246	retrieval	restudy	face	object	scene	competitor	object	48	2	59	11	59	111	566.0	n/a
571.054	0.424	correct	0.424	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
571.987	0.451	correct	0.451	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
572.954	0.365	correct	0.365	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
573.837	0.449	correct	0.449	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
574.804	1.476	correct	1.476	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	left
576.803	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	2	n/a	n/a	n/a	n/a	n/a	right
